ch1_mean,ch1_std,ch1_rms,ch1_min,ch1_max,ch1_peak_to_peak,ch1_kurtosis,ch1_skewness,ch1_crest_factor,ch2_mean,ch2_std,ch2_rms,ch2_min,ch2_max,ch2_peak_to_peak,ch2_kurtosis,ch2_skewness,ch2_crest_factor,ch3_mean,ch3_std,ch3_rms,ch3_min,ch3_max,ch3_peak_to_peak,ch3_kurtosis,ch3_skewness,ch3_crest_factor,ch4_mean,ch4_std,ch4_rms,ch4_min,ch4_max,ch4_peak_to_peak,ch4_kurtosis,ch4_skewness,ch4_crest_factor,dataset,file_index,timestamp,quantization_error,label
-0.001625146484375,0.078617870692761,0.0786346659772862,-0.549,0.378,0.927,0.6568070391325245,-0.0068223258440086,6.981653615106575,-0.00054287109375,0.0930572662541422,0.0930588497227359,-0.393,0.43,0.823,0.1440400248346929,0.1495265140656087,4.620731948401922,-0.000810498046875,0.098934446894745,0.0989377667498773,-0.813,0.842,1.6549999999999998,2.1442872997827225,0.1338400541111183,8.51040030163743,-0.0027869140625,0.0563250359299329,0.0563939408314403,-0.264,0.212,0.476,0.1035297919749469,-0.0475620663212348,4.681353991280834,2nd_test,447,2004.02.15.13.02.39,0.0753437968943941,0
-0.00199072265625,0.0781908779237923,0.078216215500288,-0.347,0.435,0.782,0.4036836853433656,-0.0079295166345092,5.561506616141975,-0.00158984375,0.0950239152380235,0.0950372141337934,-0.398,0.476,0.874,0.1697084017933861,0.1408896551163783,5.008564322233589,-0.001972119140625,0.0999708446463183,0.0999902946950509,-0.61,0.725,1.335,1.3330152048998087,0.0238954596428844,7.250703702832807,-0.00279150390625,0.0553331942757138,0.0554035638096729,-0.234,0.229,0.463,0.1696329311639481,-0.0497015970207762,4.22355501894487,2nd_test,228,2004.02.14.00.32.39,0.0758222628526791,0
-0.001396826171875,0.0800961141360331,0.080108293097824,-0.498,0.393,0.891,0.5260048179163537,0.0215290841587302,6.216584834552051,-0.0012041992187499,0.094021683430062,0.0940293946103092,-0.4,0.496,0.896,0.2647331876532508,0.1159323443258198,5.274946223468978,-0.0011084960937499,0.0997492473640347,0.0997554064363493,-0.715,0.759,1.474,1.8750917723132408,0.0690928124225467,7.608610170684676,-0.0022861328124999,0.0567845379748185,0.0568305389403443,-0.247,0.242,0.489,0.1480670485644726,-0.0448857720407003,4.346254753187053,2nd_test,525,2004.02.16.02.02.39,0.076281173373476,0
-0.0017381347656249,0.1030165311694057,0.1030311933670605,-0.493,0.632,1.125,0.9835885532070135,-0.0106392795603171,6.134064639456254,-0.00183583984375,0.0964935787850963,0.0965110411024951,-0.371,0.513,0.884,0.1320347421721601,0.0934365909069603,5.315454005411428,-0.0018375488281249,0.0999767317961153,0.0999936172279417,-0.549,0.718,1.267,1.0710306847282771,0.0958817147642037,7.180458312215003,-0.002936767578125,0.0600420609059407,0.0601138393520213,-0.332,0.249,0.581,0.1536915865570391,-0.0042854315109876,5.522854696575188,2nd_test,798,2004.02.17.23.32.39,0.0789712055856874,0
-0.00113837890625,0.0772649572879957,0.0772733429537638,-0.408,0.417,0.825,0.6148985783371206,-0.025768231835504,5.396427591389617,-0.000979736328125,0.0952790834326938,0.0952841205188297,-0.442,0.53,0.972,0.2219679100667959,0.1224943929105685,5.562311926777984,-0.0017170410156249,0.1040116052467706,0.1040257768817872,-0.73,0.557,1.287,1.2394721520612686,-0.0434891370896041,7.017491451398048,-0.002857861328125,0.055504834756655,0.0555783595721785,-0.286,0.237,0.5229999999999999,0.1784933925693717,0.009044753872654,5.145887755528862,2nd_test,119,2004.02.13.06.22.39,0.0773302399782903,0
-0.0018244140625,0.0754621459950106,0.0754841967887567,-0.327,0.344,0.671,0.3288086624212525,-0.0009185564863228,4.557245286164072,-0.000823681640625,0.0954814543292074,0.0954850070548545,-0.374,0.415,0.7889999999999999,0.2230944877062914,0.1643167776661545,4.346232071357999,-0.001196484375,0.1009207477746294,0.1009278400950401,-0.547,0.605,1.152,1.0564855286428898,-0.033333382655228,5.994381722865549,-0.0031406249999999,0.0552703675163339,0.0553595253843568,-0.227,0.251,0.478,0.1115040317410778,0.0190770609589418,4.533998408635058,2nd_test,175,2004.02.13.15.42.39,0.0762747235339391,0
-0.0020975097656249,0.163846836269479,0.1638602615118576,-0.706,0.791,1.497,1.938961605684273,-0.0527473879080823,4.827283886263861,-0.0014131835937499,0.1021851728616013,0.1021949443007089,-0.396,0.459,0.855,0.1618184922196932,0.1617992964098918,4.491415922150706,-0.0023525390625,0.104855586298147,0.1048819737513017,-0.769,0.654,1.423,1.3768690472345808,-0.0767575572861456,7.332051185613042,-0.00269443359375,0.0632487052754056,0.0633060715208758,-0.273,0.281,0.554,0.1604220950393338,0.0023626266999799,4.438752764857608,2nd_test,841,2004.02.18.06.42.39,0.0921590877735278,1
-0.001991064453125,0.0780971529635708,0.0781225296484431,-0.339,0.444,0.783,0.4536244074601785,0.0417070544600161,5.683379711235002,-0.001694384765625,0.0926094296108346,0.0926249285698948,-0.476,0.544,1.02,0.2437065394716264,0.1090196688562151,5.873148928623722,-0.001030908203125,0.0980475274966105,0.0980529470231358,-0.725,0.872,1.597,1.6769416502505088,0.0899991909660041,8.893154427937352,-0.002872412109375,0.0554844122310675,0.055558714455548,-0.298,0.229,0.527,0.1464604625948973,-0.0204806850860421,5.36369501913265,2nd_test,493,2004.02.15.20.42.39,0.0746390684125774,0
-0.002130712890625,0.0764761359459168,0.0765058122409051,-0.352,0.337,0.6890000000000001,0.3214339391366456,0.0030977003711386,4.60095762250069,-0.001494677734375,0.0932991878219526,0.0933111596207314,-0.437,0.527,0.964,0.1873608303243132,0.1324495086716136,5.6477703431869655,-0.00192626953125,0.1009948300490202,0.1010131982017077,-0.833,0.708,1.541,1.6800658221566716,-0.0749760215501851,8.246447145732192,-0.002746044921875,0.0555437653751766,0.0556116052165878,-0.251,0.283,0.534,0.182483096540869,-0.0332061132157248,5.088865874177241,2nd_test,346,2004.02.14.20.12.39,0.0757646887134493,0
-0.001794287109375,0.0767781523882917,0.0767991155573462,-0.32,0.356,0.6759999999999999,0.3961449284507443,0.0152139858457036,4.635470049515578,-0.005523193359375,0.0916706515128306,0.0918368880879131,-0.505,0.488,0.993,0.2944641093665838,0.1331409739690604,5.49887970410188,-0.0024826171875,0.0997634149157411,0.0997943001566221,-0.566,0.747,1.313,1.399380498471535,0.0267288863843457,7.485397450757563,-0.0026513671875,0.0546994508199652,0.0547636710600079,-0.288,0.244,0.532,0.2085173703902172,-0.0163433294438132,5.258960811432121,2nd_test,282,2004.02.14.09.32.39,0.074605982217205,0
-0.0016064453124999,0.0786160318654563,0.0786324432585717,-0.408,0.388,0.796,0.4786149756059883,0.0585945791507246,5.188697986315403,-0.001695947265625,0.093903171659097,0.0939184853198007,-0.457,0.583,1.04,0.2501083955512979,0.0992138544432151,6.207510672777846,-0.00185634765625,0.1073718661719825,0.1073879121310913,-0.718,0.896,1.614,1.8220329786922909,0.1456167593280247,8.343583390446073,-0.0029048828125,0.0562040579362548,0.056279076686245,-0.217,0.239,0.4559999999999999,0.1077937548325289,-0.0197747493528394,4.246693692723044,2nd_test,6,2004.02.12.11.32.39,0.0773757759554178,0
-0.001822119140625,0.0958748138494437,0.0958921271472696,-0.51,0.449,0.959,0.6811948931940965,-0.0071845460004638,5.318476241656747,-0.00150830078125,0.0924031161195174,0.0924154253349718,-0.425,0.447,0.872,0.2394520618148106,0.0893680628353833,4.836854868924242,-0.0021958984375,0.0995804377221107,0.0996046462112837,-0.767,0.664,1.431,1.5750494584585732,-0.0205557745636557,7.700443997013161,-0.00305419921875,0.0572768776627046,0.0573582500400443,-0.283,0.437,0.72,0.3127039771623914,0.0294015278617852,7.618781948321155,2nd_test,635,2004.02.16.20.22.39,0.0773433506970754,0
-0.001984423828125,0.0784095922810452,0.0784346995889534,-0.376,0.378,0.754,0.3733421371332839,-0.0166315034434179,4.819295566581316,-0.001217138671875,0.0931689119896977,0.0931768618697293,-0.464,0.452,0.916,0.1546839094421179,0.093354403228522,4.979777067870551,-0.00197216796875,0.099142484994309,0.0991620984920334,-0.884,0.625,1.509,2.540314977997876,-0.0683068206760025,8.914696375269875,-0.002787353515625,0.0545289831748406,0.0546001771581661,-0.217,0.222,0.439,0.0607041059558604,-0.0304218256417313,4.065920873348875,2nd_test,472,2004.02.15.17.12.39,0.0751053772056354,0
-0.001889697265625,0.0757651606071181,0.0757887228918532,-0.347,0.398,0.745,0.4080605046318513,0.0204651963631394,5.251440911105926,-0.001306201171875,0.091856355679577,0.0918656423274467,-0.405,0.398,0.803,0.1194137112868642,0.0926598888332316,4.408612292199576,-0.0018775390624999,0.0987701460037396,0.0987879896269341,-0.762,0.889,1.651,2.178945672277532,0.0753935014427307,8.999069657640026,-0.002734130859375,0.053826040572182,0.0538954368683878,-0.266,0.21,0.476,0.0959517968472831,-0.0142335126579352,4.935482769063256,2nd_test,469,2004.02.15.16.42.39,0.0741857152275378,0
-0.001714990234375,0.0778539878724052,0.0778728747327374,-0.366,0.349,0.715,0.4005970384193849,0.0220041848818913,4.699967751947327,-0.0015397949218749,0.0934666926509876,0.0934793752841535,-0.435,0.444,0.879,0.2401486444701874,0.1002329600478121,4.749710817446125,-0.00090888671875,0.1001430958558238,0.1001472202442796,-0.83,0.674,1.504,1.7676274830343344,-0.1067556310363861,8.287798682451413,-0.0027354003906249,0.055974659067741,0.0560414567355888,-0.249,0.222,0.471,0.17259691901093,0.0062547781572242,4.443139320420818,2nd_test,363,2004.02.14.23.02.39,0.0759293551772353,0
-0.00229462890625,0.077092184383544,0.0771263263409048,-0.327,0.342,0.669,0.3950734414213919,0.0089467048873354,4.434283547797896,-0.001943408203125,0.0955974540109942,0.0956172058200203,-0.386,0.43,0.8160000000000001,0.2052111430541443,0.1810267482641815,4.49709857454828,-0.0018148437499999,0.1045811339043786,0.1045968796215379,-0.618,0.591,1.209,1.065480887483738,-0.0114182184646333,5.908398053844398,-0.003135986328125,0.0544569471748939,0.0545471677162011,-0.234,0.232,0.466,0.0665951734962488,-0.0141474133106818,4.289865263273962,2nd_test,61,2004.02.12.20.42.39,0.0767901737072686,0
-0.001943994140625,0.0785155011694543,0.0785395635148895,-0.427,0.403,0.8300000000000001,0.5791138307510244,-0.0238302704124404,5.436750357208342,-0.00106044921875,0.0961041338809988,0.0961099844010106,-0.525,0.52,1.045,0.2713402186131421,0.1343229756961232,5.462491782373207,-0.002068798828125,0.1034532470222932,0.1034739302822062,-0.613,0.942,1.555,1.4894622658892924,0.0327648264902187,9.103742338014642,-0.003169775390625,0.0561487755403099,0.0562381762746901,-0.254,0.249,0.503,0.1447980616240283,-0.0375737413583762,4.516504922827582,2nd_test,51,2004.02.12.19.02.39,0.0773297252738891,0
-0.0015173828125,0.0765672784898211,0.0765823124875287,-0.4,0.515,0.915,0.6014717502352931,-0.046256797279889,6.724790402185123,-0.0012400390625,0.0949919065137839,0.095,-0.491,0.405,0.896,0.1164550566859925,0.0995842780767428,5.168421052577174,-0.001096923828125,0.1040350227908835,0.104040805499498,-0.845,0.867,1.712,1.9699047242008705,0.0162946525768769,8.333268815338515,-0.003212841796875,0.0556726591925752,0.0557652878947502,-0.315,0.247,0.562,0.2664685927397037,0.0085442609273186,5.648675222279372,2nd_test,142,2004.02.13.10.12.39,0.0769290945690766,0
-0.002183740234375,0.0778710163963743,0.07790162973915,-0.356,0.347,0.703,0.3905431033629876,-0.0077691810627729,4.569865883261743,-0.00190732421875,0.0948663847839729,0.0948855565808424,-0.388,0.454,0.8420000000000001,0.1868184866042401,0.1266607891313692,4.784711354972214,-0.002255859375,0.0988668531569996,0.0988925859439801,-0.779,0.549,1.328,1.1872757661457385,-0.0237063794816754,7.877233591943932,-0.00278408203125,0.0549756005940887,0.0550460513882467,-0.244,0.249,0.493,0.1283179513180998,-0.0138279065379549,4.523485222205098,2nd_test,266,2004.02.14.06.52.39,0.0756677331054685,0
-0.0016198242187499,0.0779485168985776,0.0779653456170592,-0.356,0.342,0.698,0.267938429937038,0.0180311315393953,4.566131236613656,-0.001192138671875,0.0936513895276794,0.0936589769059972,-0.378,0.427,0.8049999999999999,0.1168279274847297,0.1209821292163125,4.559093149437327,-0.00159501953125,0.0985009639398007,0.0985138771157393,-0.566,0.627,1.193,1.355326219401241,0.0739487558172921,6.3645855624685455,-0.00292177734375,0.0554170316494942,0.0554940012946219,-0.232,0.232,0.464,0.0493848937009855,-0.0210645436983841,4.180632042806096,2nd_test,390,2004.02.15.03.32.39,0.0755811170093816,0
0.0033890625,0.6721289437226655,0.6721374879698163,-5.0,4.998,9.998,14.110009232265156,-0.7660666557271534,7.43895421619021,-0.0007151367187499,0.1910733091719275,0.1910746474507738,-0.674,0.852,1.526,0.4743032850899515,0.1961273078785103,4.4589903022850805,-0.00111337890625,0.1761750162877064,0.176178534380788,-0.759,0.969,1.728,-0.1633991725430612,0.141543541567336,5.5001025147599805,-0.0034029296874999,0.1245983557087459,0.1246448160806587,-0.525,0.547,1.072,0.7860189649897813,0.1262135081261587,4.388469710939627,2nd_test,975,2004.02.19.05.02.39,0.2643670233572117,1
-0.00158505859375,0.0949751817468549,0.0949884074958294,-0.466,0.508,0.974,0.7511586473517373,0.0213828006793391,5.348021020533017,-0.0013333496093749,0.0940985923338378,0.0941080384472582,-0.415,0.413,0.828,0.1539931628482276,0.1289942668462693,4.409825205613783,-0.00095390625,0.0984330114273024,0.0984376334324492,-0.698,0.935,1.633,1.857723136871014,0.0411293622488565,9.498399823194914,-0.0028130859375,0.0568338649720788,0.0569034415493144,-0.327,0.249,0.5760000000000001,0.1578094028720649,-0.0430820119496563,5.74657685178609,2nd_test,616,2004.02.16.17.12.39,0.0774041227107978,0
-0.0017200683593749,0.0758763160640291,0.075895809993763,-0.396,0.359,0.755,0.3326513606656682,-0.0033407729033218,5.217679342605672,-0.001822314453125,0.0933406459776142,0.0933584330496414,-0.449,0.444,0.893,0.2201012112829437,0.1370867279939773,4.809420909586648,-0.0016166015624999,0.0977481591387434,0.0977615262545803,-0.645,0.818,1.463,1.525199720946924,0.0538572998675842,8.367299809349156,-0.0032334960937499,0.0553062855891439,0.0554007285390386,-0.249,0.234,0.483,0.1027168409003769,-0.0110263763992386,4.494525732094756,2nd_test,448,2004.02.15.13.12.39,0.074802248941497,0
-0.002044921875,0.0794376532600419,0.0794639695770196,-0.364,0.349,0.713,0.330437393168955,0.0443539342750777,4.580692380873524,-0.00215263671875,0.0937866336908588,0.0938113346238408,-0.371,0.432,0.8029999999999999,0.1670021931261778,0.1408365776661851,4.604987251568298,-0.002563818359375,0.0997972257091762,0.0998301528789179,-0.85,0.544,1.394,1.3273999136932195,-0.1004390743551086,8.51446156776334,-0.003036083984375,0.0563482684743324,0.0564300023570407,-0.266,0.251,0.517,0.1127331782603882,-0.0333973134415569,4.713804516828936,2nd_test,530,2004.02.16.02.52.39,0.0761480025879519,0
-0.0021183105468749,0.0935672433076481,0.0935912189244569,-0.383,0.432,0.815,0.5771797568819839,0.0456147651053534,4.615817647850887,-0.001649267578125,0.093860590940448,0.0938750798414274,-0.449,0.386,0.835,0.0664180251355772,0.0802655604095457,4.782951990599231,-0.0021556640625,0.0992345577326122,0.0992579686268941,-0.691,0.72,1.411,1.766519061067747,0.0016270362299412,7.253825662090577,-0.0035399414062499,0.0562476237900572,0.0563589067245586,-0.217,0.242,0.4589999999999999,0.0840654336525501,0.004601952509129,4.293908701572693,2nd_test,630,2004.02.16.19.32.39,0.0771758160724005,0
-0.002210498046875,0.0776264201834281,0.0776578869923034,-0.376,0.393,0.769,0.4890323080068861,0.0040332695110799,5.06065790888553,-0.00145673828125,0.092937644394568,0.0929490604149996,-0.422,0.435,0.857,0.1791280389530256,0.1398563540382811,4.679982756717808,-0.00251494140625,0.0961157900100414,0.09614868704008,-0.54,0.566,1.106,0.933464270464011,0.0064122724148374,5.886715850401301,-0.003103466796875,0.05548596376996,0.055572688270774,-0.261,0.215,0.476,0.1157882192990391,-0.0275248688892754,4.69655163564518,2nd_test,456,2004.02.15.14.32.39,0.0741308637285083,0
-0.00244462890625,0.0898811756856558,0.0899144146014697,-0.454,0.432,0.886,0.4496169147110769,-0.0389746566821824,5.049246019197565,-0.0010071289062499,0.0926260297890997,0.0926315049166588,-0.454,0.42,0.874,0.2020839793711761,0.1366783128774178,4.901140280551043,-0.002303076171875,0.0988090008191607,0.0988358376437129,-0.742,0.735,1.477,1.3356225085933815,0.0161785727412014,7.507398304927427,-0.00315693359375,0.055453388548714,0.0555431771800101,-0.249,0.208,0.4569999999999999,0.1708258520956618,-0.0387906580088882,4.48299886030163,2nd_test,580,2004.02.16.11.12.39,0.0759048979821685,0
-0.00167529296875,0.0815182335270772,0.0815354463034712,-0.483,0.413,0.8959999999999999,0.5666889213621578,0.009621055882152,5.923803963694168,-0.0014719238281249,0.0937359197385323,0.0937474757472667,-0.403,0.427,0.8300000000000001,0.1740596461420387,0.1440700913644862,4.5547893059712,-0.00130244140625,0.1004649140689588,0.1004733562318886,-0.696,0.725,1.4209999999999998,1.3488460736869785,0.0600044400393644,7.215843355720215,-0.0032422363281249,0.0558674068812886,0.0559614085602469,-0.276,0.242,0.518,0.1751888520180293,-0.0220975051093146,4.9319702111845904,2nd_test,512,2004.02.15.23.52.39,0.0765116543647024,0
-0.001724658203125,0.097644226846774,0.0976594566973515,-0.442,0.454,0.896,0.6133940913684968,-0.026868208717565,4.648807349013888,-0.001742333984375,0.0923040500788495,0.0923204927882855,-0.396,0.403,0.799,0.1068783121770353,0.0495652412110654,4.365227998942952,-0.0008751953125,0.099829301820232,0.0998331381293305,-0.627,0.815,1.442,2.0145272324144408,0.062236446753224,8.163621972255648,-0.003511328125,0.0567711446066999,0.0568796297909563,-0.247,0.278,0.525,0.1839519764851913,0.0018710055053621,4.887514229906493,2nd_test,637,2004.02.16.20.42.39,0.077327537376056,0
-0.002105029296875,0.078310920363278,0.0783392072750572,-0.349,0.442,0.7909999999999999,0.613387552300388,0.0508267209147819,5.642130107883902,-0.00194560546875,0.0963085529600887,0.0963282033150533,-0.505,0.425,0.93,0.3700609545993831,0.1357897059272033,5.242493710207513,-0.001716650390625,0.1051239862099546,0.1051380015276796,-0.71,0.513,1.223,1.0193944038430145,-0.0336014873959283,6.753029253712086,-0.0036416015625,0.0563039946387354,0.0564216365786986,-0.3,0.251,0.5509999999999999,0.1410640808870447,-0.029403350661844,5.31710914794599,2nd_test,55,2004.02.12.19.42.39,0.0780082031115621,0
-0.00154453125,0.0768388124263563,0.0768543341124949,-0.398,0.369,0.767,0.3601853709222538,-0.0402462929743845,5.1786279146242045,-0.00160087890625,0.0932357069475465,0.0932494496674444,-0.354,0.398,0.752,0.0910113050743657,0.1708070968059158,4.268121703829026,-0.002017431640625,0.0989406226748069,0.0989611885827121,-0.642,0.713,1.355,1.240576687746258,0.0451891645676278,7.204844749786595,-0.0037978515625,0.0549785083655692,0.0551095278386029,-0.278,0.259,0.537,0.1244840294302722,-0.049153469094345,5.044499760715118,2nd_test,318,2004.02.14.15.32.39,0.0746933444601315,0
-0.001931103515625,0.0753338772134344,0.0753586240373115,-0.366,0.378,0.744,0.4605992204506139,0.0316475578937975,5.016015151866739,-0.0008187011718749,0.0922143869259322,0.0922180211657915,-0.378,0.42,0.798,0.1953687518031706,0.1142017818153088,4.554424337954081,-0.001224267578125,0.0959506599634039,0.0959584700717744,-0.515,0.662,1.177,0.9200501900429864,-0.0187618692713866,6.898817785422617,-0.002847265625,0.054512580188184,0.0545868878057038,-0.205,0.225,0.43,0.1020320194099957,-0.0024824274381407,4.121868987965414,2nd_test,361,2004.02.14.22.42.39,0.0738784587986525,0
